add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528546102.453679] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003b74            
[1528546102.453679] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.453679] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.453718] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.453718] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.504755] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e0f            
[1528546102.504755] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003d05            
[1528546102.504755] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.504755] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.504823] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.504823] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.549003] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e0f            
[1528546102.549003] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003f4b            
[1528546102.549003] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.549003] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.549050] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.549050] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.601582] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001fff            
[1528546102.601582] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000410b            
[1528546102.601582] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.601582] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.601635] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.601635] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.646805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000021a2            
[1528546102.646805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004272            
[1528546102.646805] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.646805] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.646844] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.646844] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.690227] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002156            
[1528546102.690227] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000448a            
[1528546102.690227] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.690227] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.690286] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.690286] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.742166] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000022d3            
[1528546102.742166] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000045c4            
[1528546102.742166] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.742166] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.742218] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.742218] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.785895] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000025a6            
[1528546102.785895] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004837            
[1528546102.785895] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.785895] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.786000] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.786000] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.831380] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000029f8            
[1528546102.831380] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000049c9            
[1528546102.831380] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.831380] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.831420] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.831420] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.877820] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b28            
[1528546102.877820] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004ad6            
[1528546102.877820] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.877820] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.877869] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.877869] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.931092] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002bc1            
[1528546102.931092] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004b5c            
[1528546102.931092] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.931092] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.931151] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.931151] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.975434] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000028ed            
[1528546102.975434] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004fbc            
[1528546102.975434] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.975434] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546102.975504] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546102.975504] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.019935] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002985            
[1528546103.019935] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005042            
[1528546103.019935] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.019935] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.019982] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.019982] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.065152] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002be7            
[1528546103.065152] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000525b            
[1528546103.065152] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.065152] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.065380] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.065380] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.117077] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002d19            
[1528546103.117077] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005368            
[1528546103.117077] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.117077] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.117140] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.117140] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.161440] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002f7a            
[1528546103.161440] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005581            
[1528546103.161440] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.161440] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.161499] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.161499] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.207447] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003142            
[1528546103.207447] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005713            
[1528546103.207447] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.207447] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.207842] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.207842] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.253006] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003142            
[1528546103.253006] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005713            
[1528546103.253006] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.253006] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.253685] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.253685] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.312616] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002ca5            
[1528546103.312616] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005b46            
[1528546103.312616] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.312616] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.312673] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.312673] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.365961] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002f07            
[1528546103.365961] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005d60            
[1528546103.365961] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.365961] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.366021] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.366021] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.411175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004771            
[1528546103.411175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001c52            
[1528546103.411175] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.411175] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.411268] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.411268] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.455345] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000048a1            
[1528546103.455345] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d5f            
[1528546103.455345] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.455345] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.455393] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.455393] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.501097] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000051db            
[1528546103.501097] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001e99            
[1528546103.501097] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.501097] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.501176] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.501176] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.552056] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005333            
[1528546103.552056] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001fd2            
[1528546103.552056] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.552056] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.552288] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.552288] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.598693] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005333            
[1528546103.598693] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001fd2            
[1528546103.598693] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.598693] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.598746] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.598746] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.643024] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000056eb            
[1528546103.643024] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002324            
[1528546103.643024] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528546103.643024] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528546103.643073] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
