add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528283733.284036] /dev/input/event6: EV_ABS       ABS_Y                00003ac1            
[1528283733.284036] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.291384] /dev/input/event6: EV_ABS       ABS_X                000041b6            
[1528283733.291384] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.323849] /dev/input/event6: EV_ABS       ABS_X                0000416a            
[1528283733.323849] /dev/input/event6: EV_ABS       ABS_Y                00003a94            
[1528283733.323849] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.342720] /dev/input/event6: EV_ABS       ABS_X                000040d1            
[1528283733.342720] /dev/input/event6: EV_ABS       ABS_Y                00003a0d            
[1528283733.342720] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.357248] /dev/input/event6: EV_ABS       ABS_X                000040ab            
[1528283733.357248] /dev/input/event6: EV_ABS       ABS_Y                0000387b            
[1528283733.357248] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.374909] /dev/input/event6: EV_ABS       ABS_X                00004085            
[1528283733.374909] /dev/input/event6: EV_ABS       ABS_Y                000036bb            
[1528283733.374909] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.404713] /dev/input/event6: EV_ABS       ABS_Y                000032e2            
[1528283733.404713] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.434283] /dev/input/event6: EV_ABS       ABS_X                000040d1            
[1528283733.434283] /dev/input/event6: EV_ABS       ABS_Y                00002f36            
[1528283733.434283] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.440998] /dev/input/event6: EV_ABS       ABS_X                00004229            
[1528283733.440998] /dev/input/event6: EV_ABS       ABS_Y                00002944            
[1528283733.440998] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.460235] /dev/input/event6: EV_ABS       ABS_X                0000429b            
[1528283733.460235] /dev/input/event6: EV_ABS       ABS_Y                000026d1            
[1528283733.460235] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.475372] /dev/input/event6: EV_ABS       ABS_Y                0000264b            
[1528283733.475372] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.507020] /dev/input/event6: EV_ABS       ABS_X                00004275            
[1528283733.507020] /dev/input/event6: EV_ABS       ABS_Y                0000261e            
[1528283733.507020] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.589302] /dev/input/event6: EV_ABS       ABS_X                00004229            
[1528283733.589302] /dev/input/event6: EV_ABS       ABS_Y                000026a5            
[1528283733.589302] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.610938] /dev/input/event6: EV_ABS       ABS_Y                000026d1            
[1528283733.610938] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.640765] /dev/input/event6: EV_ABS       ABS_X                000041b6            
[1528283733.640765] /dev/input/event6: EV_ABS       ABS_Y                0000272b            
[1528283733.640765] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.659603] /dev/input/event6: EV_ABS       ABS_X                00004190            
[1528283733.659603] /dev/input/event6: EV_ABS       ABS_Y                000027b1            
[1528283733.659603] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.672778] /dev/input/event6: EV_ABS       ABS_X                0000411e            
[1528283733.672778] /dev/input/event6: EV_ABS       ABS_Y                0000280b            
[1528283733.672778] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.689272] /dev/input/event6: EV_ABS       ABS_X                000040d1            
[1528283733.689272] /dev/input/event6: EV_ABS       ABS_Y                00002837            
[1528283733.689272] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.707938] /dev/input/event6: EV_ABS       ABS_X                000040ab            
[1528283733.707938] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.731713] /dev/input/event6: EV_ABS       ABS_Y                00002784            
[1528283733.731713] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.740695] /dev/input/event6: EV_ABS       ABS_Y                00002678            
[1528283733.740695] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.771458] /dev/input/event6: EV_ABS       ABS_Y                0000253e            
[1528283733.771458] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.774122] /dev/input/event6: EV_ABS       ABS_X                0000405f            
[1528283733.774122] /dev/input/event6: EV_ABS       ABS_Y                0000245f            
[1528283733.774122] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.789257] /dev/input/event6: EV_ABS       ABS_Y                000023d8            
[1528283733.789257] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.838033] /dev/input/event6: EV_ABS       ABS_X                00004039            
[1528283733.838033] /dev/input/event6: EV_ABS       ABS_Y                000023ac            
[1528283733.838033] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.838961] /dev/input/event6: EV_ABS       ABS_Y                0000237f            
[1528283733.838961] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283733.937726] /dev/input/event6: EV_ABS       ABS_Y                000023ac            
[1528283733.937726] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.014305] /dev/input/event6: EV_ABS       ABS_X                00004013            
[1528283734.014305] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.096400] /dev/input/event6: EV_ABS       ABS_Y                000023d8            
[1528283734.096400] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.098913] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004012            
[1528283734.098816] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528283734.098913] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000023d8            
[1528283734.098816] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528283734.098913] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283734.098913] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528283734.201446] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283734.201446] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528283734.375364] /dev/input/event6: EV_ABS       ABS_X                00003fec            
[1528283734.375364] /dev/input/event6: EV_ABS       ABS_Y                00002432            
[1528283734.375364] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.405002] /dev/input/event6: EV_ABS       ABS_Y                0000245f            
[1528283734.405002] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.455370] /dev/input/event6: EV_ABS       ABS_X                00003fa0            
[1528283734.455370] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.456271] /dev/input/event6: EV_ABS       ABS_Y                0000248b            
[1528283734.456271] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.492305] /dev/input/event6: EV_ABS       ABS_Y                000024e5            
[1528283734.492305] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.492352] /dev/input/event6: EV_ABS       ABS_Y                0000253e            
[1528283734.492352] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.525161] /dev/input/event6: EV_ABS       ABS_Y                000025c5            
[1528283734.525161] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.560932] /dev/input/event6: EV_ABS       ABS_Y                0000261e            
[1528283734.560932] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.572597] /dev/input/event6: EV_ABS       ABS_X                00003f7a            
[1528283734.572597] /dev/input/event6: EV_ABS       ABS_Y                0000280b            
[1528283734.572597] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.602620] /dev/input/event6: EV_ABS       ABS_Y                000028eb            
[1528283734.602620] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.614742] /dev/input/event6: EV_ABS       ABS_Y                00002a51            
[1528283734.614742] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.639713] /dev/input/event6: EV_ABS       ABS_Y                00002b04            
[1528283734.639713] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.664370] /dev/input/event6: EV_ABS       ABS_Y                00002c3d            
[1528283734.664370] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.670265] /dev/input/event6: EV_ABS       ABS_Y                00002da3            
[1528283734.670265] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.674989] /dev/input/event6: EV_ABS       ABS_Y                00002edd            
[1528283734.674989] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.693154] /dev/input/event6: EV_ABS       ABS_Y                00003016            
[1528283734.693154] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.708869] /dev/input/event6: EV_ABS       ABS_Y                0000314f            
[1528283734.708869] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.723158] /dev/input/event6: EV_ABS       ABS_Y                0000325c            
[1528283734.723158] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.744433] /dev/input/event6: EV_ABS       ABS_Y                000032e2            
[1528283734.744433] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.772900] /dev/input/event6: EV_ABS       ABS_Y                00003368            
[1528283734.772900] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283734.797365] /dev/input/event6: EV_ABS       ABS_Y                00003395            
[1528283734.797365] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528283735.690810] /dev/input/event7: EV_MSC       MSC_SCAN             0000001d            
[1528283735.690810] /dev/input/event7: EV_KEY       KEY_LEFTCTRL         DOWN                
[1528283735.690810] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528283735.700325] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000025e0            
[1528283735.700325] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
[1528283735.700325] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283735.700325] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528283735.700374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000025e0            
[1528283735.700374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
[1528283735.700374] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283735.700374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005912            
[1528283735.700374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
[1528283735.700374] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283735.700374] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528283735.718071] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000219b            
[1528283735.718071] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
[1528283735.718071] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283735.718071] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005912            
[1528283735.718071] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
[1528283735.718071] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283735.718071] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528283735.718127] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000219b            
[1528283735.718127] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
[1528283735.718127] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528283735.718127] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005d57            
[1528283735.718127] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003394            
