add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528540275.896292] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.896292] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540275.896292] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.896292] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.908106] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.908106] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540275.908106] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.908106] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.924062] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.924062] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540275.924062] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.924062] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.938580] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.938580] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540275.938580] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.938580] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.952660] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.952660] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540275.952660] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.952660] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.952696] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.952696] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540275.952696] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.952696] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.970516] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.970516] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540275.970516] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.970516] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.988663] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.988663] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540275.995185] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540275.995185] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540275.995185] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540275.995185] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.007049] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.007049] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.007049] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.007049] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.016038] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.016038] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.016038] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.016038] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.030669] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.030669] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.030669] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.030669] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.046540] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.046540] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.046540] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.046540] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.046587] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.046587] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.046587] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.046587] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.066621] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.066621] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.066621] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.066621] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.078752] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.078752] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.078790] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.078790] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.078790] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.078790] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.102373] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.102373] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.102373] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.102373] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.110626] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.110626] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.110626] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.110626] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.126733] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.126733] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.126733] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.126733] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.140640] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.140640] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.140640] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.140640] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.140679] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.140679] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.140679] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.140679] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.158930] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.158930] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.158930] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.158930] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.176521] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.176521] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.179775] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.179775] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.179775] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.179775] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.191566] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.191566] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.191566] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.191566] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.207324] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.207324] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.207324] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.207324] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.222480] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.222480] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.222480] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.222480] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.234199] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.234199] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.234199] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.234199] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.234235] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.234235] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.234235] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.234235] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.254454] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.254454] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.254454] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.254454] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.266582] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.266582] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.365825] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.365825] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.365825] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.365825] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.377561] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.377561] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.377561] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.377561] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.393684] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.393684] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.393684] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.393684] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.409208] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.409208] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.409208] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.409208] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.420651] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.420651] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.420651] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.420651] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.420698] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.420698] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.420698] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.420698] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.438689] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.438689] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.438689] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.438689] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.456652] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.456652] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.465871] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.465871] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.465871] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.465871] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.478144] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.478144] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.478144] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.478144] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.487093] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.487093] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.487093] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.487093] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.501610] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.501610] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.501610] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.501610] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.514785] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.514785] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.514785] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.514785] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.514822] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.514822] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.514822] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.514822] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.534715] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.534715] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.534715] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.534715] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.546614] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.546614] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.576046] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.576046] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.576046] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.576046] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.587226] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.587226] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.587226] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.587226] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.595239] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.595239] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.595239] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.595239] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.610590] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.610590] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.610590] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.610590] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.624538] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.624538] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.624538] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.624538] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.624586] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.624586] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.624586] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.624586] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.644193] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.644193] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.644193] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.644193] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.656715] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.656715] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.663181] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.663181] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.663181] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.663181] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.675131] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.675131] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.675131] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.675131] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.693403] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.693403] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.693403] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.693403] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.703632] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.703632] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.703632] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.703632] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.717666] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.717666] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.717666] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.717666] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.717745] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.717745] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.717745] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.717745] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.737626] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.737626] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.737626] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.737626] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.749125] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.749125] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.762247] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.762247] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e55            
[1528540276.762247] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.762247] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.773706] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.773706] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a11            
[1528540276.773706] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.773706] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.781637] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.781637] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025cd            
[1528540276.781637] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.781637] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.797141] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.797141] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002188            
[1528540276.797141] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.797141] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.811268] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.811268] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d44            
[1528540276.811268] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.811268] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.811314] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.811314] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1528540276.811314] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.811314] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.816552] /dev/input/event6: EV_ABS       ABS_Y                00002da3            
[1528540276.816552] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528540276.829129] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.829129] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014bc            
[1528540276.829129] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.829129] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.846513] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.846513] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.858595] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.858595] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002da2            
[1528540276.858595] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.858595] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.882112] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.882112] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000295e            
[1528540276.882112] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.882112] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.889990] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.889990] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000251a            
[1528540276.889990] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.889990] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.906203] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.906203] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000020d5            
[1528540276.906203] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.906203] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.920346] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.920346] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001c91            
[1528540276.920346] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.920346] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.920392] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.920392] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000184d            
[1528540276.920392] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.920392] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.938389] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540276.938389] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001409            
[1528540276.938389] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.938389] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540276.956170] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540276.956170] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540279.128149] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540279.128149] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002da2            
[1528540279.128149] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540279.128149] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540279.139988] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540279.139988] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031e6            
[1528540279.139988] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540279.139988] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540279.156154] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540279.156154] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000362b            
[1528540279.156154] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540279.156154] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540279.168128] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540279.168128] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003a6f            
[1528540279.168128] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528540279.168128] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528540279.181807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052d8            
[1528540279.181807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003eb3            
