add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event7
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event8
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525745348.964130] /dev/input/event6: EV_ABS       ABS_X                00002e57            
[1525745348.964130] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.048342] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745349.048342] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745349.048413] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002e57            
[1525745349.048413] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000314e            
[1525745349.048413] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.048413] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.128853] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.128853] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.129012] /dev/input/event6: EV_ABS       ABS_X                00002ea3            
[1525745349.129012] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.129053] /dev/input/event6: EV_ABS       ABS_X                00002eca            
[1525745349.129053] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.143296] /dev/input/event6: EV_ABS       ABS_X                00002f16            
[1525745349.143296] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.228001] /dev/input/event6: EV_ABS       ABS_X                00002f62            
[1525745349.228001] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.261503] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745349.261503] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745349.261874] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002f61            
[1525745349.261874] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000314e            
[1525745349.261874] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.261874] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.271939] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.271939] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.272365] /dev/input/event6: EV_ABS       ABS_X                00002fd5            
[1525745349.272365] /dev/input/event6: EV_ABS       ABS_Y                00003122            
[1525745349.272365] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.276259] /dev/input/event6: EV_ABS       ABS_X                00003021            
[1525745349.276259] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.292103] /dev/input/event6: EV_ABS       ABS_X                000030e0            
[1525745349.292103] /dev/input/event6: EV_ABS       ABS_Y                0000309c            
[1525745349.292103] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.338848] /dev/input/event6: EV_ABS       ABS_X                00003106            
[1525745349.338848] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.340990] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745349.340990] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745349.341083] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003105            
[1525745349.341083] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000309c            
[1525745349.341083] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.341083] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.397528] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.397528] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.465536] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745349.465536] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745349.465669] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003105            
[1525745349.465669] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000309c            
[1525745349.465669] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.465669] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.539409] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.539409] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.607313] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745349.607313] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745349.607402] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003105            
[1525745349.607402] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000309c            
[1525745349.607402] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.607402] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.630274] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    000030df            
[1525745349.630274] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000309c            
[1525745349.630274] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.630274] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.673069] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000306c            
[1525745349.673069] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    000030c8            
[1525745349.673069] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.673069] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.678072] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003046            
[1525745349.678072] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    000030f6            
[1525745349.678072] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.678072] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.678796] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003020            
[1525745349.678796] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    000030f6            
[1525745349.678796] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.678796] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.690836] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.690836] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.690882] /dev/input/event6: EV_ABS       ABS_X                00003021            
[1525745349.690882] /dev/input/event6: EV_ABS       ABS_Y                000030f6            
[1525745349.690882] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.691519] /dev/input/event6: EV_ABS       ABS_X                00002ffb            
[1525745349.691519] /dev/input/event6: EV_ABS       ABS_Y                0000314f            
[1525745349.691519] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.730184] /dev/input/event6: EV_ABS       ABS_X                00002f88            
[1525745349.730184] /dev/input/event6: EV_ABS       ABS_Y                0000317c            
[1525745349.730184] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.745564] /dev/input/event6: EV_ABS       ABS_Y                000031a9            
[1525745349.745564] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.757755] /dev/input/event6: EV_ABS       ABS_X                00002f3c            
[1525745349.757755] /dev/input/event6: EV_ABS       ABS_Y                0000322f            
[1525745349.757755] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.774225] /dev/input/event6: EV_ABS       ABS_X                00002ea3            
[1525745349.774225] /dev/input/event6: EV_ABS       ABS_Y                0000333c            
[1525745349.774225] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.777054] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745349.777054] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745349.777120] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002ea2            
[1525745349.777120] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000333c            
[1525745349.777120] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.777120] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.796930] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002e0a            
[1525745349.796930] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    0000341b            
[1525745349.796930] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.796930] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.839300] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002dbf            
[1525745349.839300] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00003475            
[1525745349.839300] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.839300] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.844191] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745349.844245] /dev/input/event6: EV_ABS       ABS_X                00002dbf            
[1525745349.844191] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745349.844245] /dev/input/event6: EV_ABS       ABS_Y                00003475            
[1525745349.844245] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.891375] /dev/input/event6: EV_ABS       ABS_Y                00003448            
[1525745349.891375] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.909686] /dev/input/event6: EV_ABS       ABS_Y                0000341b            
[1525745349.909686] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.925185] /dev/input/event6: EV_ABS       ABS_X                00002e31            
[1525745349.925185] /dev/input/event6: EV_ABS       ABS_Y                000032e2            
[1525745349.925185] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.941106] /dev/input/event6: EV_ABS       ABS_X                00002eca            
[1525745349.941106] /dev/input/event6: EV_ABS       ABS_Y                0000317c            
[1525745349.941106] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745349.958237] /dev/input/event6: EV_ABS       ABS_X                00002fae            
[1525745349.958237] /dev/input/event6: EV_ABS       ABS_Y                00003016            
[1525745349.958237] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.007995] /dev/input/event6: EV_ABS       ABS_X                00002ffb            
[1525745350.007995] /dev/input/event6: EV_ABS       ABS_Y                00002fbc            
[1525745350.007995] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.010770] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745350.010835] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002ffb            
[1525745350.010770] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745350.010835] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525745350.010835] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.010835] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.071739] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.071739] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.094580] /dev/input/event6: EV_ABS       ABS_X                00003021            
[1525745350.094580] /dev/input/event6: EV_ABS       ABS_Y                00002f90            
[1525745350.094580] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.111159] /dev/input/event6: EV_ABS       ABS_X                00003047            
[1525745350.111159] /dev/input/event6: EV_ABS       ABS_Y                00002f63            
[1525745350.111159] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.175058] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745350.175058] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745350.175170] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003046            
[1525745350.175170] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00002f62            
[1525745350.175170] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.175170] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.213660] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.213660] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.292411] /dev/input/event6: EV_ABS       ABS_Y                00002f36            
[1525745350.292411] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.327495] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745350.327495] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745350.327565] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00003046            
[1525745350.327565] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00002f36            
[1525745350.327565] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.327565] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.357636] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000306c            
[1525745350.357636] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00002f36            
[1525745350.357636] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.357636] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.396209] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.396246] /dev/input/event6: EV_ABS       ABS_X                0000306d            
[1525745350.396209] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.396246] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.445529] /dev/input/event6: EV_ABS       ABS_Y                00002f63            
[1525745350.445529] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.457276] /dev/input/event6: EV_ABS       ABS_Y                00002fe9            
[1525745350.457276] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.505043] /dev/input/event6: EV_ABS       ABS_X                00002f88            
[1525745350.505043] /dev/input/event6: EV_ABS       ABS_Y                00003202            
[1525745350.505043] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.508417] /dev/input/event6: EV_ABS       ABS_X                00002f16            
[1525745350.508417] /dev/input/event6: EV_ABS       ABS_Y                000032b5            
[1525745350.508417] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.510900] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745350.510900] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745350.510997] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    00002f16            
[1525745350.510997] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    000032b5            
[1525745350.510997] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.510997] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.588438] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745350.588438] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745350.725646] /dev/input/event6: EV_ABS       ABS_X                00002eca            
[1525745350.725646] /dev/input/event6: EV_ABS       ABS_Y                00003395            
[1525745350.725646] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.725801] /dev/input/event6: EV_ABS       ABS_X                00002e7d            
[1525745350.725801] /dev/input/event6: EV_ABS       ABS_Y                00003475            
[1525745350.725801] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.755051] /dev/input/event6: EV_ABS       ABS_X                00002d72            
[1525745350.755051] /dev/input/event6: EV_ABS       ABS_Y                0000379b            
[1525745350.755051] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.760183] /dev/input/event6: EV_ABS       ABS_X                00002b5c            
[1525745350.760183] /dev/input/event6: EV_ABS       ABS_Y                00003c27            
[1525745350.760183] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.775213] /dev/input/event6: EV_ABS       ABS_X                00002920            
[1525745350.775213] /dev/input/event6: EV_ABS       ABS_Y                00004245            
[1525745350.775213] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.806040] /dev/input/event6: EV_ABS       ABS_X                000025b3            
[1525745350.806040] /dev/input/event6: EV_ABS       ABS_Y                00004c10            
[1525745350.806040] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.810281] /dev/input/event6: EV_ABS       ABS_X                0000213a            
[1525745350.810281] /dev/input/event6: EV_ABS       ABS_Y                000054a2            
[1525745350.810281] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.838764] /dev/input/event6: EV_ABS       ABS_X                00001df3            
[1525745350.838764] /dev/input/event6: EV_ABS       ABS_Y                00005b1a            
[1525745350.838764] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.842903] /dev/input/event6: EV_ABS       ABS_X                00001af8            
[1525745350.842903] /dev/input/event6: EV_ABS       ABS_Y                000061ec            
[1525745350.842903] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.857790] /dev/input/event6: EV_ABS       ABS_X                000019c7            
[1525745350.857790] /dev/input/event6: EV_ABS       ABS_Y                0000648b            
[1525745350.857790] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.875960] /dev/input/event6: EV_ABS       ABS_X                0000160d            
[1525745350.875960] /dev/input/event6: EV_ABS       ABS_Y                00006c3d            
[1525745350.875960] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.938309] /dev/input/event6: EV_ABS       ABS_X                000014b6            
[1525745350.938309] /dev/input/event6: EV_ABS       ABS_Y                00006eb0            
[1525745350.938309] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.942769] /dev/input/event6: EV_ABS       ABS_X                0000122d            
[1525745350.942769] /dev/input/event6: EV_ABS       ABS_Y                00007475            
[1525745350.942769] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.958202] /dev/input/event6: EV_ABS       ABS_X                000011e1            
[1525745350.958202] /dev/input/event6: EV_ABS       ABS_Y                000074a2            
[1525745350.958202] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.976212] /dev/input/event6: EV_ABS       ABS_Y                000074fb            
[1525745350.976212] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745350.991272] /dev/input/event6: EV_ABS       ABS_Y                00007528            
[1525745350.991272] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.010940] /dev/input/event6: EV_ABS       ABS_Y                00007608            
[1525745351.010940] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.026273] /dev/input/event6: EV_ABS       ABS_X                000011bb            
[1525745351.026273] /dev/input/event6: EV_ABS       ABS_Y                00007635            
[1525745351.026273] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.072643] /dev/input/event6: EV_ABS       ABS_X                00001195            
[1525745351.072643] /dev/input/event6: EV_ABS       ABS_Y                00007661            
[1525745351.072643] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.076228] /dev/input/event6: EV_ABS       ABS_X                0000116f            
[1525745351.076228] /dev/input/event6: EV_ABS       ABS_Y                0000768e            
[1525745351.076228] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.091283] /dev/input/event6: EV_ABS       ABS_X                000010d6            
[1525745351.091283] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.110235] /dev/input/event6: EV_ABS       ABS_X                00000fcb            
[1525745351.110235] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.124953] /dev/input/event6: EV_ABS       ABS_X                00000e4e            
[1525745351.124953] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.143725] /dev/input/event6: EV_ABS       ABS_X                00000b2d            
[1525745351.143725] /dev/input/event6: EV_ABS       ABS_Y                00007582            
[1525745351.143725] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.161312] /dev/input/event6: EV_ABS       ABS_X                0000093d            
[1525745351.161312] /dev/input/event6: EV_ABS       ABS_Y                000074fb            
[1525745351.161312] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.177517] /dev/input/event6: EV_ABS       ABS_X                00000773            
[1525745351.177517] /dev/input/event6: EV_ABS       ABS_Y                000074cf            
[1525745351.177517] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.279103] /dev/input/event6: EV_ABS       ABS_X                0000074d            
[1525745351.279103] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.307765] /dev/input/event8: EV_MSC       MSC_SCAN             00000000            
[1525745351.307765] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525745351.307946] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000074c            
[1525745351.307946] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    000074ce            
[1525745351.307946] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745351.307946] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745351.321698] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000074c            
[1525745351.321698] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00007528            
[1525745351.321698] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745351.321698] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745351.326423] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000074c            
[1525745351.326423] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00007554            
[1525745351.326423] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745351.326423] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745351.345651] /dev/input/event7: EV_ABS       ABS_MT_POSITION_X    0000074c            
[1525745351.345651] /dev/input/event7: EV_ABS       ABS_MT_POSITION_Y    00007581            
[1525745351.345651] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745351.345651] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745351.388201] /dev/input/event7: EV_SYN       SYN_MT_REPORT        00000000            
[1525745351.388201] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1525745351.446945] /dev/input/event6: EV_ABS       ABS_X                00000727            
[1525745351.446945] /dev/input/event6: EV_ABS       ABS_Y                000075ae            
[1525745351.446945] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.527506] /dev/input/event6: EV_ABS       ABS_Y                00007555            
[1525745351.527506] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.559488] /dev/input/event6: EV_ABS       ABS_X                000007e5            
[1525745351.559488] /dev/input/event6: EV_ABS       ABS_Y                0000741b            
[1525745351.559488] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.606249] /dev/input/event6: EV_ABS       ABS_X                00000916            
[1525745351.606249] /dev/input/event6: EV_ABS       ABS_Y                0000730f            
[1525745351.606249] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.607059] /dev/input/event6: EV_ABS       ABS_X                000009fb            
[1525745351.607059] /dev/input/event6: EV_ABS       ABS_Y                0000725c            
[1525745351.607059] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.607884] /dev/input/event6: EV_ABS       ABS_X                00000fa5            
[1525745351.607884] /dev/input/event6: EV_ABS       ABS_Y                00006e56            
[1525745351.607884] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.625341] /dev/input/event6: EV_ABS       ABS_X                000013f7            
[1525745351.625341] /dev/input/event6: EV_ABS       ABS_Y                00006a24            
[1525745351.625341] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.642134] /dev/input/event6: EV_ABS       ABS_X                000017fd            
[1525745351.642134] /dev/input/event6: EV_ABS       ABS_Y                0000664b            
[1525745351.642134] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.657917] /dev/input/event6: EV_ABS       ABS_X                00001a5f            
[1525745351.657917] /dev/input/event6: EV_ABS       ABS_Y                000063ac            
[1525745351.657917] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.677403] /dev/input/event6: EV_ABS       ABS_X                00001c29            
[1525745351.677403] /dev/input/event6: EV_ABS       ABS_Y                000061bf            
[1525745351.677403] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.695850] /dev/input/event6: EV_ABS       ABS_X                00001e19            
[1525745351.695850] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1525745351.695850] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.709904] /dev/input/event6: EV_ABS       ABS_X                00001e3f            
[1525745351.709904] /dev/input/event6: EV_ABS       ABS_Y                00005f20            
[1525745351.709904] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.725123] /dev/input/event6: EV_ABS       ABS_X                00001e65            
[1525745351.725123] /dev/input/event6: EV_ABS       ABS_Y                00005ec6            
[1525745351.725123] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.742434] /dev/input/event6: EV_ABS       ABS_Y                00005e99            
[1525745351.742434] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.758185] /dev/input/event6: EV_ABS       ABS_X                00001f24            
[1525745351.758185] /dev/input/event6: EV_ABS       ABS_Y                00005d60            
[1525745351.758185] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.775192] /dev/input/event6: EV_ABS       ABS_X                00001fbd            
[1525745351.775192] /dev/input/event6: EV_ABS       ABS_Y                00005c27            
[1525745351.775192] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.791534] /dev/input/event6: EV_ABS       ABS_X                000020a2            
[1525745351.791534] /dev/input/event6: EV_ABS       ABS_Y                00005a67            
[1525745351.791534] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.808208] /dev/input/event6: EV_ABS       ABS_X                000021f9            
[1525745351.808208] /dev/input/event6: EV_ABS       ABS_Y                00005741            
[1525745351.808208] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.824614] /dev/input/event6: EV_ABS       ABS_X                0000232a            
[1525745351.824614] /dev/input/event6: EV_ABS       ABS_Y                000054a2            
[1525745351.824614] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.877425] /dev/input/event6: EV_ABS       ABS_X                0000245b            
[1525745351.877425] /dev/input/event6: EV_ABS       ABS_Y                00005122            
[1525745351.877425] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.877664] /dev/input/event6: EV_ABS       ABS_X                00002697            
[1525745351.877664] /dev/input/event6: EV_ABS       ABS_Y                0000499e            
[1525745351.877664] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.892181] /dev/input/event6: EV_ABS       ABS_X                000027ef            
[1525745351.892181] /dev/input/event6: EV_ABS       ABS_Y                0000456b            
[1525745351.892181] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.907520] /dev/input/event6: EV_ABS       ABS_X                00002a51            
[1525745351.907520] /dev/input/event6: EV_ABS       ABS_Y                00003fa6            
[1525745351.907520] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1525745351.925115] /dev/input/event6: EV_ABS       ABS_X                00002aea            
[1525745351.925115] /dev/input/event6: EV_ABS       ABS_Y                00003dba            
